combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 12, 18, 24, 29, 36]",5.64047619047619,0.5,lstm,124,4,31,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",2,0.1428571428571428,1.05,0.0,1.0
"[5, 6, 12, 18, 24, 29]",4.7404761904761905,0.5,lstm,94,4,24,1,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,0.1428571428571428,0.9,0.0,1.0
