timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 17:15:33.963403,2,2,0,5.1899999999999995,0.5,5.64,4.74,Counter({'lstm': 2}),moderado,0.7,1.0
