timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:53:49.184827,5,5,0,10.638000000000002,0.5,11.444,9.879,Counter({'transformer_fallback': 5}),moderado,0.6875,2.0
