combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[20, 24, 29, 32, 39, 40]",8.144242424242425,0.5,transformer_fallback,184,4,20,0,"{1: 1, 2: 2, 3: 3}",1,0.7636363636363637,0.9500000000000001,0.0,2.0
"[5, 6, 14, 24, 28, 30]",11.35890909090909,0.5,transformer_fallback,107,5,25,0,"{0: 2, 1: 1, 2: 3}",1,0.656969696969697,1.0,0.0,2.0
"[1, 11, 14, 28, 30, 39]",9.341454545454546,0.5,transformer_fallback,123,3,38,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.6351515151515151,1.1,0.0,2.0
"[1, 10, 22, 26, 30, 37]",11.412242424242425,0.5,transformer_fallback,126,4,36,0,"{0: 2, 2: 3, 3: 1}",1,0.7236363636363636,1.1,0.0,2.0
"[5, 11, 19, 26, 28, 31]",11.061454545454545,0.5,transformer_fallback,120,2,26,1,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.7018181818181818,1.05,0.0,2.0
