combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 20, 21, 22, 34, 40]",5.816666666666667,0.5,default,140,4,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,1.0,1.1,0.0,1.0
"[2, 3, 4, 11, 16, 40]",4.500000000000001,0.5,default,76,4,38,0,"{0: 3, 1: 2, 3: 1}",3,1.0,0.85,0.0,1.0
"[4, 21, 27, 29, 32, 40]",4.916666666666668,0.5,default,153,3,36,0,"{0: 1, 2: 3, 3: 2}",1,1.0,0.9500000000000001,0.0,1.0
"[5, 20, 25, 32, 34, 40]",4.916666666666668,0.5,default,156,4,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,1.0,0.9500000000000001,0.0,1.0
