combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 16, 19, 20, 21, 27]",5.983333333333333,0.5,default,105,3,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",2,1.0,1.05,0.0,1.0
"[2, 5, 19, 20, 27, 28]",6.4,0.5,default,101,3,26,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",3,1.0,1.0,0.0,1.0
