timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 08:26:49.478713,2,2,0,5.367,0.5,5.817,4.917,Counter({'default': 2}),moderado,0.7,1.0
