combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 13, 23, 27, 30, 31]",6.048181818181818,0.5,transformer_fallback,128,2,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",3,0.7454545454545455,1.1,0.0,1.0
"[9, 24, 25, 29, 32, 40]",4.82939393939394,0.5,transformer_fallback,159,3,31,0,"{0: 1, 2: 3, 3: 2}",1,0.7818181818181819,0.9500000000000001,0.0,1.0
"[5, 13, 16, 20, 21, 36]",5.888787878787879,0.5,transformer_fallback,111,3,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7636363636363637,1.05,0.0,1.0
"[6, 7, 9, 19, 23, 37]",5.548181818181818,0.5,transformer_fallback,101,1,31,0,"{0: 3, 1: 1, 2: 1, 3: 1}",4,0.7454545454545455,0.95,0.0,1.0
"[5, 11, 31, 37, 38, 39]",4.298181818181819,0.5,transformer_fallback,161,1,34,0,"{0: 1, 1: 1, 3: 4}",4,0.7454545454545455,0.85,0.0,1.0
