timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:19:30.141503,32,32,0,5.585531250000001,0.5,6.6,4.352,Counter({'transformer_fallback': 32}),moderado,0.7,1.0
