combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 5, 11, 15, 32, 34]",6.2967272727272725,0.5,transformer_fallback,100,2,31,1,"{0: 2, 1: 2, 3: 2}",3,0.7418181818181818,1.05,0.0,1.0
"[3, 6, 15, 25, 27, 31]",5.8640606060606055,0.5,transformer_fallback,107,1,28,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7018181818181819,0.95,0.0,1.0
"[4, 10, 19, 32, 37, 40]",6.1300606060606055,0.5,transformer_fallback,142,4,36,0,"{0: 2, 1: 1, 3: 3}",2,0.7418181818181818,1.05,0.0,1.0
"[2, 4, 6, 19, 29, 36]",5.396727272727273,0.5,transformer_fallback,96,4,34,0,"{0: 3, 1: 1, 2: 1, 3: 1}",3,0.7418181818181818,0.9,0.0,1.0
"[8, 18, 24, 27, 31, 33]",5.720666666666667,0.5,transformer_fallback,141,3,25,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.76,1.05,0.0,1.0
