timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-12 19:28:34.254679,1,1,0,5.25,0.5,5.25,5.25,Counter({'transformer_fallback': 1}),<Logger OmegaPredictor (INFO)>,0.7,1.0
