combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 14, 17, 20, 37, 38]",6.2967272727272725,0.5,transformer_fallback,129,3,35,0,"{0: 1, 1: 3, 3: 2}",3,0.7418181818181818,1.07,0.0,1.0
"[9, 10, 11, 22, 25, 31]",5.8800606060606055,0.5,transformer_fallback,108,2,22,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.7418181818181818,1.12,0.0,1.0
"[11, 15, 20, 25, 30, 40]",5.690121212121213,0.5,transformer_fallback,141,3,29,0,"{1: 3, 2: 2, 3: 1}",1,0.6836363636363636,1.07,0.0,1.0
"[5, 14, 25, 30, 37, 39]",6.106787878787879,0.5,transformer_fallback,150,2,34,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.6836363636363636,1.12,0.0,1.0
"[5, 13, 29, 35, 36, 40]",5.405454545454546,0.5,transformer_fallback,158,2,35,0,"{0: 1, 1: 1, 2: 1, 3: 3}",3,0.7636363636363637,0.9700000000000001,0.0,1.0
