combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[8, 11, 22, 23, 26, 39]",5.743333333333333,0.5,transformer_fallback,129,3,31,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",2,0.4,1.1,0.0,1.0
"[16, 22, 25, 27, 30, 39]",3.91,0.5,transformer_fallback,159,3,23,0,"{np.int64(1): 1, np.int64(2): 4, np.int64(3): 1}",0,0.4,0.9,0.0,1.0
