combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[7, 16, 17, 18, 20, 30]",5.264060606060606,0.5,transformer_fallback,108,4,23,1,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",2,0.7018181818181819,1.05,0.0,1.0
"[1, 13, 16, 18, 39, 40]",4.956121212121213,0.5,transformer_fallback,127,3,39,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(3): 2}",1,0.7236363636363636,1.05,0.0,1.0
"[2, 14, 17, 29, 30, 33]",6.038,0.5,transformer_fallback,125,3,31,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",3,0.72,1.05,0.0,1.0
"[1, 12, 15, 22, 34, 37]",5.722121212121213,0.5,transformer_fallback,121,3,36,2,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.7636363636363637,1.05,0.0,1.0
"[4, 9, 13, 17, 29, 37]",5.532181818181818,0.5,transformer_fallback,109,1,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",4,0.7054545454545454,0.95,0.0,1.0
