timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-15 14:19:39.844101,6,6,0,2.9305,0.5,3.328,2.47,Counter({'lstm': 6}),moderado,0.7,0.593692147229648
