combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 2, 15, 20, 21, 22]",4.166666666666667,0.5,default,81,3,21,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",1,1.0,0.9,0.0,1.0
"[7, 8, 19, 20, 22, 26]",4.983333333333333,0.5,default,102,4,19,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 2}",2,1.0,0.9249999999999998,0.0,1.0
