timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:45:40.426472,29,29,0,3.0983448275862076,0.5,3.701,2.068,Counter({'default': 29}),moderado,0.68,0.593692147229648
