timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 12:33:28.758013,38,38,0,3.1066315789473684,0.5,3.709,2.173,Counter({'lstm': 38}),moderado,0.68,0.5934653640171786
