timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:06:06.112421,1,1,0,5.417,0.5,5.417,5.417,Counter({'lstm': 1}),moderado,0.7,1.0
