combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 8, 14, 20, 23, 24]",2.325617883699817,0.5,montecarlo,95,5,18,2,"{0: 2, 1: 2, 2: 2}",1,0.4545454545454546,0.87,0.0,0.5737544120969943
"[7, 20, 21, 26, 36, 37]",3.773391516891232,0.5,montecarlo,147,3,30,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.4545454545454546,0.87,0.0,0.5737544120969943
