timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 17:56:04.837330,2,2,0,3.0495,0.5,3.773,2.326,Counter({'montecarlo': 2}),moderado,0.68,0.5737544120969943
