combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[10, 20, 21, 23, 35, 40]",3.240981768026937,0.5,lstm,149,3,30,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.45833333333333337,[],0.0,0.5787467442905244
"[20, 21, 22, 23, 24, 40]",1.7500199172594428,0.5,lstm,150,4,20,3,"{np.int64(1): 1, np.int64(2): 4, np.int64(3): 1}",1,0.2678571428571428,[],0.0,0.5787467442905244
"[20, 21, 22, 24, 39, 40]",2.15514263826281,0.5,lstm,166,4,20,2,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",0,0.30952380952380953,[],0.0,0.5787467442905244
"[20, 21, 22, 24, 31, 40]",2.1069137429052662,0.5,lstm,158,4,20,2,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",1,0.30952380952380953,[],0.0,0.5787467442905244
