combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[4, 7, 8, 14, 16, 27]",4.79739393939394,0.5,transformer_fallback,76,4,23,0,"{0: 3, 1: 2, 2: 1}",1,0.7018181818181819,0.9,0.0,1.0
"[2, 19, 21, 29, 34, 40]",5.0627272727272725,0.5,transformer_fallback,145,3,38,0,"{0: 1, 1: 1, 2: 2, 3: 2}",3,0.7818181818181819,1.05,0.0,1.0
"[3, 6, 7, 30, 35, 36]",5.8800606060606055,0.5,transformer_fallback,117,3,33,1,"{0: 3, 2: 1, 3: 2}",2,0.7418181818181818,1.0,0.0,1.0
"[14, 18, 22, 25, 27, 39]",5.5467272727272725,0.5,transformer_fallback,145,3,25,1,"{1: 2, 2: 3, 3: 1}",0,0.7418181818181818,1.05,0.0,1.0
"[3, 7, 13, 14, 15, 40]",5.123454545454546,0.5,transformer_fallback,92,2,37,0,"{0: 2, 1: 3, 3: 1}",3,0.6836363636363636,0.9,0.0,1.0
