combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[14, 15, 18, 19, 29, 36]",5.264060606060606,0.5,transformer_fallback,131,3,22,0,"{np.int64(1): 4, np.int64(2): 1, np.int64(3): 1}",2,0.7018181818181819,1.05,0.0,1.0
"[4, 8, 12, 23, 24, 37]",5.896060606060606,0.5,transformer_fallback,108,4,33,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",2,0.7818181818181819,1.1,0.0,1.0
"[1, 9, 13, 15, 16, 38]",4.822121212121213,0.5,transformer_fallback,92,2,37,0,"{np.int64(0): 2, np.int64(1): 3, np.int64(3): 1}",1,0.7636363636363637,0.9,0.0,1.0
"[2, 11, 13, 18, 19, 25]",4.039454545454546,0.5,transformer_fallback,88,2,23,0,"{np.int64(0): 1, np.int64(1): 4, np.int64(2): 1}",4,0.7236363636363636,0.9,0.0,1.0
"[7, 8, 10, 19, 29, 35]",6.039454545454546,0.5,transformer_fallback,108,2,28,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(2): 1, np.int64(3): 1}",3,0.7236363636363636,1.05,0.0,1.0
