timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:49:27.273182,5,5,0,5.4766,0.5,5.817,5.25,Counter({'default': 5}),moderado,0.7,1.0
