combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 7, 16, 20, 40]",5.333333333333334,0.5,default,90,4,37,0,"{0: 3, 1: 2, 3: 1}",2,1.0,0.9,0.0,1.0
"[3, 5, 8, 15, 20, 40]",5.333333333333334,0.5,default,91,3,37,0,"{0: 3, 1: 2, 3: 1}",2,1.0,0.9,0.0,1.0
"[4, 7, 11, 17, 20, 40]",5.250000000000001,0.5,default,99,3,36,0,"{0: 2, 1: 3, 3: 1}",3,1.0,0.9,0.0,1.0
"[12, 14, 18, 21, 26, 40]",5.65,0.5,default,131,5,28,0,"{1: 3, 2: 2, 3: 1}",0,1.0,0.95,0.0,1.0
"[8, 17, 20, 30, 35, 40]",5.816666666666667,0.5,default,150,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,1.0,1.05,0.0,1.0
