combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 4, 17, 24, 33, 39]",6.1300606060606055,0.5,transformer_fallback,120,2,36,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.7418181818181818,1.05,0.0,1.0
"[5, 9, 17, 19, 20, 31]",5.548181818181818,0.5,transformer_fallback,101,1,26,2,"{0: 2, 1: 3, 3: 1}",4,0.7454545454545455,0.95,0.0,1.0
"[11, 18, 22, 32, 35, 40]",4.81339393939394,0.5,transformer_fallback,158,4,29,1,"{1: 2, 2: 1, 3: 3}",1,0.7418181818181818,0.9,0.0,1.0
"[8, 9, 30, 33, 39, 40]",4.882181818181818,0.5,transformer_fallback,159,3,32,1,"{0: 2, 2: 1, 3: 3}",0,0.7054545454545454,0.9500000000000001,0.0,1.0
"[9, 11, 16, 23, 28, 35]",5.872787878787879,0.5,transformer_fallback,122,2,26,2,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.7236363636363636,1.05,0.0,1.0
