Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.899994
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.900289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.900576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.900864
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.901147
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.901437
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.901745
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.902190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.902544
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.902856
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.903191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.903506
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.903808
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.904123
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.904438
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.904752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.905053
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.905375
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.905691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.905975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.906282
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.906591
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.906889
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.907190
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.907495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.907795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.908088
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.908389
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.908714
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.909017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.909337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.909638
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.909961
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.910268
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.910568
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.910963
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.911253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.911569
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.911872
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.912198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.912498
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.912782
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.913066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.913355
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.913660
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.913975
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.914278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.914565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.914865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.915149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.915439
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.915725
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.916004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.916283
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.916566
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.916850
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.917127
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.917409
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.917684
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.917960
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.918241
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.918530
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.918800
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.919076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.919361
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.919641
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.919913
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.920184
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.920457
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.920728
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.921003
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.921273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.921544
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.921822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.922099
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.922369
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.922642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.922971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.923248
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.923528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.923802
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.924074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.924346
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.924616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.924890
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.925168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.925442
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.925715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.925997
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.926273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.926546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.926819
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.927090
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.927363
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.927658
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.927945
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.928216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.928486
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.928759
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.929029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.929302
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.929575
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.929849
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.930139
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.930448
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.930727
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.931036
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.931318
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.931611
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.931894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.932173
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.932470
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.932787
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.933102
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.933401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.933698
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.933999
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.934301
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.934609
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.935065
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.935360
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.935650
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.935947
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.936237
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.936525
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.936811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.937118
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.937425
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.937715
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.938037
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.938337
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.938631
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.938934
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.939240
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.939691
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.940109
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.940466
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.940806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.941166
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.941514
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.941857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.942200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.942528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.942867
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.943204
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.943547
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.943873
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.944217
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.944564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.944898
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.945216
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.945553
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.945887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.946200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.946521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.946870
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.947187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.947510
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.947822
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.948146
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.948471
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.948803
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.949121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.949485
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.949803
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.950130
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.950971
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.951458
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.951860
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.952228
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.952573
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.952906
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.953239
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.953564
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.953894
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.954217
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.954558
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.954882
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.955209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.955535
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.955862
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.956197
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.956527
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.956848
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.957200
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.957524
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.957836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.958158
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.958469
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.958784
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.959098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.959411
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.959729
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.960047
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.960365
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.960682
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.960991
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.961313
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.962278
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.962628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.962938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.963255
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.963570
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.963884
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.964198
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.964517
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.964836
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.965149
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.965462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.965775
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.966098
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.966411
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.966717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.967038
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.967373
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.967695
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.968018
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.968332
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.968649
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.968966
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.969288
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.969606
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.969916
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.970247
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.970576
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.970896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.971208
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.971532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.971842
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.972165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.972489
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.972810
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.973116
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.973417
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.973721
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.974032
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.974340
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.974642
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.974949
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.975254
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.975559
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.975857
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.976164
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.976465
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.976768
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.977066
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.977366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.977670
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.977972
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.978277
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.978582
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.978887
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.979191
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.979493
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.979795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.980097
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.980403
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.980703
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-09 16:50:46.981006
