combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 21, 24, 28, 34, 40]",11.42969696969697,0.5,transformer_fallback,150,4,37,0,"{np.int64(0): 1, np.int64(2): 3, np.int64(3): 2}",1,0.7454545454545455,1.1,0.0,2.0
"[1, 14, 22, 23, 25, 40]",9.412242424242425,0.5,transformer_fallback,125,3,39,2,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 3, np.int64(3): 1}",1,0.7236363636363636,1.1,0.0,2.0
"[14, 15, 21, 23, 26, 36]",11.412242424242425,0.5,transformer_fallback,135,3,22,1,"{np.int64(1): 2, np.int64(2): 3, np.int64(3): 1}",1,0.7236363636363636,1.05,0.0,2.0
"[8, 10, 18, 22, 32, 34]",9.696363636363635,0.5,transformer_fallback,124,6,26,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",0,0.7454545454545455,0.95,0.0,2.0
"[4, 11, 15, 18, 29, 39]",11.777575757575757,0.5,transformer_fallback,116,2,35,1,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 1, np.int64(3): 1}",2,0.7636363636363637,1.05,0.0,2.0
