combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 18, 21, 27, 36, 40]",5.826666666666667,0.5,transformer_fallback,145,3,37,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.4,1.05,0.0,1.0
"[12, 17, 21, 29, 36, 38]",5.093333333333334,0.5,transformer_fallback,153,3,26,0,"{1: 2, 2: 2, 3: 2}",2,0.4,0.9,0.0,1.0
