combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 3, 4, 11, 13, 40]",3.8981818181818184,0.5,transformer_fallback,73,3,38,1,"{0: 3, 1: 2, 3: 1}",4,0.7454545454545455,0.9500000000000001,0.0,1.0
"[7, 11, 17, 19, 26, 31]",5.5307272727272725,0.5,transformer_fallback,111,1,24,1,"{0: 1, 1: 3, 2: 1, 3: 1}",5,0.7018181818181819,0.95,0.0,1.0
"[9, 11, 18, 19, 21, 38]",5.872787878787879,0.5,transformer_fallback,116,2,29,2,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.7236363636363636,1.05,0.0,1.0
"[5, 13, 16, 22, 33, 35]",5.888787878787879,0.5,transformer_fallback,124,2,30,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.7636363636363637,1.05,0.0,1.0
"[1, 14, 16, 19, 20, 26]",4.206121212121213,0.5,transformer_fallback,96,4,25,2,"{0: 1, 1: 4, 2: 1}",1,0.7236363636363636,0.9,0.0,1.0
