combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[6, 12, 18, 27, 34, 38]",5.45,0.5,transformer_fallback,135,5,32,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.5,0.95,0.0,1.0
"[1, 5, 21, 35, 37, 39]",4.583333333333334,0.5,transformer_fallback,138,0,38,0,"{np.int64(0): 2, np.int64(2): 1, np.int64(3): 3}",2,0.5,1.0,0.0,1.0
