combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[5, 8, 11, 27, 37, 39]",12.596363636363636,0.5,transformer_fallback,127,1,34,1,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.7454545454545455,1.0,0.0,2.0
"[7, 20, 23, 26, 30, 32]",11.763030303030302,0.5,transformer_fallback,138,4,25,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.7454545454545455,1.1,0.0,2.0
"[12, 14, 26, 29, 34, 37]",9.94848484848485,0.5,transformer_fallback,152,4,25,2,"{1: 2, 2: 2, 3: 2}",2,0.7272727272727273,0.9500000000000001,0.0,2.0
"[5, 12, 13, 17, 30, 36]",12.064363636363636,0.5,transformer_fallback,113,3,31,1,"{0: 1, 1: 3, 2: 1, 3: 1}",3,0.7054545454545454,1.05,0.0,2.0
"[4, 9, 17, 26, 36, 39]",11.89769696969697,0.5,transformer_fallback,131,3,35,1,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.7054545454545454,1.05,0.0,2.0
