combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[14, 19, 20, 21, 25, 40]",7.164156268813358,0.5646078431372549,lstm_v2,139,3,26,0,"{1: 3, 2: 2, 3: 1}",1,0.8228811650776969,1.05,0.0,1.0
"[6, 7, 19, 20, 21, 40]",7.3383896780993005,0.45941176470588235,lstm_v2,113,3,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",2,0.8177989640417387,1.05,0.0,1.0
"[7, 19, 20, 21, 28, 40]",7.36198740967748,0.5263725490196078,lstm_v2,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8248179566098641,1.05,0.0,1.0
"[17, 19, 20, 21, 26, 40]",7.37910745159861,0.5695098039215686,lstm_v2,143,3,23,0,"{1: 3, 2: 2, 3: 1}",2,0.8331756875109476,1.05,0.0,1.0
"[3, 19, 20, 21, 33, 40]",7.340761082309959,0.4609313725490196,lstm_v2,136,2,37,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8216300077571754,1.05,0.0,1.0
"[8, 19, 20, 21, 38, 40]",7.387892123375887,0.47318627450980394,lstm_v2,146,4,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8252058153792258,1.05,0.0,1.0
"[6, 19, 20, 21, 28, 40]",7.135116872445247,0.45848039215686276,lstm_v2,134,4,34,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.82847884292971,1.05,0.0,1.0
"[19, 20, 21, 22, 39, 40]",5.016338616161126,0.47823529411764704,lstm_v2,161,3,21,0,"{1: 2, 2: 2, 3: 2}",1,0.8290693891849961,0.8,0.0,1.0
"[13, 19, 20, 21, 27, 40]",7.353610445912468,0.49916666666666665,lstm_v2,140,2,27,0,"{1: 3, 2: 2, 3: 1}",2,0.8243875584916047,1.05,0.0,1.0
"[3, 5, 19, 20, 21, 40]",7.793016698166391,0.42661764705882355,lstm_v2,108,2,37,0,"{0: 2, 1: 2, 2: 1, 3: 1}",3,0.8300628080974902,1.05,0.0,1.0
"[15, 19, 20, 21, 22, 40]",7.15187264248842,0.5221568627450981,lstm_v2,137,3,25,0,"{1: 3, 2: 2, 3: 1}",1,0.8237845006631134,1.05,0.0,1.0
"[6, 15, 19, 20, 21, 40]",7.1593215209362775,0.5425490196078432,lstm_v2,121,3,34,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.8264469634411831,1.05,0.0,1.0
"[18, 19, 20, 21, 33, 40]",6.0325038991949915,0.5393137254901961,lstm_v2,151,3,22,0,"{1: 3, 2: 1, 3: 2}",1,0.824752896429197,0.9,0.0,1.0
"[11, 19, 20, 21, 27, 40]",7.35301778372936,0.4967156862745098,lstm_v2,138,2,29,0,"{1: 3, 2: 2, 3: 1}",2,0.8246728223606836,1.05,0.0,1.0
"[3, 7, 15, 24, 30, 39]",6.531023615958291,0.4990832156862745,montecarlo,118,2,36,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9196181467857768,1.05,0.0,1.0
"[6, 10, 16, 20, 24, 40]",5.34240392877706,0.3966322352941176,montecarlo,116,6,34,0,"{0: 2, 1: 2, 2: 1, 3: 1}",0,0.8713960413382379,0.95,0.0,1.0
"[1, 3, 13, 18, 20, 21]",4.664892651433753,0.47427929411764713,montecarlo,76,2,20,0,"{0: 2, 1: 3, 2: 1}",2,0.8771413557540726,0.9,0.0,1.0
"[2, 14, 16, 18, 28, 33]",6.342581107741132,0.49050478431372546,montecarlo,111,5,31,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9138553161674549,0.95,0.0,1.0
"[7, 8, 10, 12, 19, 30]",5.521609584449735,0.4532008627450981,montecarlo,86,4,23,0,"{0: 3, 1: 2, 2: 1}",2,0.9067787703625854,0.85,0.0,1.0
"[4, 5, 8, 17, 26, 29]",5.97874720770713,0.4902106666666667,montecarlo,89,3,25,0,"{0: 3, 1: 1, 2: 2}",3,0.935645472061657,0.9,0.0,1.0
"[2, 8, 18, 24, 26, 31]",6.50869359782387,0.42138713725490196,montecarlo,109,5,29,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.9218427045016641,0.95,0.0,1.0
"[13, 28, 31, 36, 38, 40]",5.14601205526465,0.5824165490196079,montecarlo,186,4,27,0,"{1: 1, 2: 1, 3: 4}",2,0.8968645997547732,0.9,0.0,1.0
"[10, 19, 24, 27, 30, 37]",6.55705339607843,0.6012890980392157,montecarlo,147,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.9090909090909091,1.05,0.0,1.0
"[2, 6, 18, 29, 32, 36]",6.515782853179191,0.43854400000000004,montecarlo,123,5,34,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9262567875284639,0.95,0.0,1.0
"[6, 9, 10, 31, 32, 38]",5.218334734625411,0.39555380392156864,montecarlo,126,4,32,0,"{0: 3, 3: 3}",1,0.9234892275354704,1.1,0.0,1.0
"[10, 11, 20, 25, 37, 38]",6.79011533646152,0.5472694901960784,montecarlo,141,3,28,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9074268698546155,1.1,0.0,1.0
"[6, 9, 11, 24, 27, 32]",6.364389166224641,0.5547204705882353,montecarlo,109,3,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9196356629882642,1.1,0.0,1.0
"[13, 14, 22, 34, 38, 40]",5.583302574362463,0.4784459607843138,montecarlo,161,5,27,0,"{1: 2, 2: 1, 3: 3}",1,0.8782623927132598,0.85,0.0,1.0
"[5, 16, 29, 33, 34, 35]",5.529777951218407,0.46074988235294123,montecarlo,152,2,30,0,"{0: 1, 1: 1, 2: 1, 3: 3}",2,0.9201961814678578,0.9,0.0,1.0
"[14, 18, 23, 29, 32, 35]",4.484188724198119,0.6395243921568627,montecarlo,151,3,21,0,"{1: 2, 2: 2, 3: 2}",2,0.9219653179190751,0.9,0.0,1.0
"[7, 8, 17, 30, 31, 32]",6.697670363096453,0.4543283137254902,montecarlo,125,3,25,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9122087931336487,1.05,0.0,1.0
"[3, 8, 16, 18, 25, 30]",6.344783618225094,0.5103577254901961,montecarlo,100,4,27,0,"{0: 2, 1: 2, 2: 2}",1,0.9053249255561394,1.05,0.0,1.0
"[4, 16, 25, 30, 34, 36]",6.154907697336507,0.4655047843137255,montecarlo,145,5,32,0,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.9210369591872483,0.95,0.0,1.0
"[3, 11, 21, 22, 27, 34]",6.508133442547886,0.4590832156862745,montecarlo,118,2,31,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8948677526712209,1.1,0.0,1.0
"[12, 13, 19, 24, 25, 36]",6.549641914722883,0.5658969411764706,montecarlo,129,3,24,0,"{1: 3, 2: 2, 3: 1}",2,0.9163776493256262,1.05,0.0,1.0
"[2, 4, 9, 13, 21, 40]",4.6803387298651264,0.5302106666666667,montecarlo,89,3,38,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.8741110527237694,0.9500000000000001,0.0,1.0
"[6, 7, 9, 23, 27, 31]",6.663058043023915,0.3407008627450981,montecarlo,103,1,25,0,"{0: 3, 2: 2, 3: 1}",3,0.9110176913645122,1.0,0.0,1.0
"[8, 11, 13, 18, 38, 40]",6.788700086546525,0.5780047843137256,montecarlo,128,4,32,0,"{0: 1, 1: 3, 3: 2}",2,0.8832545104221405,1.05,0.0,1.0
"[2, 15, 26, 29, 30, 40]",5.414459862133061,0.4884949803921569,montecarlo,142,4,38,0,"{0: 1, 1: 1, 2: 3, 3: 1}",2,0.8891925030653354,1.05,0.0,1.0
"[6, 7, 26, 27, 29, 34]",6.51863998794061,0.4658969411764706,montecarlo,129,3,28,0,"{0: 2, 2: 3, 3: 1}",2,0.914100543002277,1.1,0.0,1.0
"[1, 13, 16, 19, 30, 36]",7.166424299094309,0.7151960784313725,apriori,115,3,35,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.8997197407602032,1.05,0.0,1.0
"[4, 15, 25, 29, 31, 33]",7.12703171463015,0.542156862745098,apriori,137,1,29,0,"{0: 1, 1: 1, 2: 2, 3: 2}",2,0.9258013662637941,0.95,0.0,1.0
"[13, 14, 23, 28, 31, 32]",6.152072455256406,0.6337254901960784,apriori,141,3,19,0,"{1: 2, 2: 2, 3: 2}",3,0.9207391837449641,0.9500000000000001,0.0,1.0
"[5, 6, 7, 25, 29, 31]",6.675445009427838,0.3871568627450981,apriori,103,1,26,0,"{0: 3, 2: 2, 3: 1}",4,0.915204063758977,1.0,0.0,1.0
"[5, 14, 15, 20, 22, 29]",7.154422027139809,0.6629411764705883,apriori,105,3,24,0,"{0: 1, 1: 3, 2: 2}",2,0.9073743212471537,1.05,0.0,1.0
"[2, 4, 17, 22, 28, 40]",6.154032672869462,0.5127450980392158,apriori,113,5,38,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.896269048870205,0.95,0.0,1.0
"[2, 7, 15, 26, 35, 37]",7.3402222110599356,0.5904411764705882,apriori,122,2,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9231038710807496,1.05,0.0,1.0
"[6, 7, 11, 21, 22, 40]",7.098934515161817,0.5587254901960784,apriori,107,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8569101418812402,1.1,0.0,1.0
"[4, 21, 24, 30, 38, 40]",5.868850469784551,0.5324933333333334,apriori,157,5,36,0,"{0: 1, 2: 3, 3: 2}",0,0.8731301453844806,0.85,0.0,1.0
"[5, 7, 9, 34, 35, 39]",5.902609762542115,0.4577796078431373,apriori,129,1,34,0,"{0: 3, 3: 3}",2,0.9276580837274478,0.9,0.0,1.0
"[6, 15, 16, 29, 30, 39]",6.948748338536675,0.6263725490196078,apriori,135,3,33,0,"{0: 1, 1: 2, 2: 2, 3: 1}",1,0.918409528814153,1.05,0.0,1.0
"[7, 12, 17, 20, 22, 34]",7.146212582300391,0.6448529411764706,apriori,112,4,27,0,"{0: 1, 1: 3, 2: 1, 3: 1}",2,0.901576458223857,1.05,0.0,1.0
"[3, 11, 20, 26, 32, 34]",7.143217759883774,0.6286764705882353,apriori,126,4,31,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9054475389735506,1.1,0.0,1.0
"[14, 19, 22, 26, 33, 34]",5.734837972056505,0.6109172549019609,apriori,148,4,20,0,"{1: 2, 2: 2, 3: 2}",1,0.8990891574706603,1.05,0.0,1.0
"[6, 16, 19, 34, 37, 40]",6.30428788136379,0.6605392156862746,apriori,152,4,34,0,"{0: 1, 1: 2, 3: 3}",2,0.8669294097039761,0.9,0.0,1.0
"[1, 11, 16, 30, 36, 37]",7.406814271583567,0.6614705882352941,apriori,131,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9132772814853739,1.05,0.0,1.0
"[7, 11, 18, 29, 30, 37]",6.736332733145806,0.5960294117647059,apriori,132,2,30,0,"{0: 1, 1: 2, 2: 2, 3: 1}",4,0.9115081450341566,1.05,0.0,1.0
"[9, 14, 15, 16, 28, 38]",6.733040253778862,0.5746568627450981,apriori,120,4,29,0,"{0: 1, 1: 3, 2: 1, 3: 1}",0,0.9180066561569452,1.05,0.0,1.0
"[1, 2, 20, 21, 22, 30]",6.040659183641927,0.43857843137254904,apriori,96,4,29,0,"{0: 2, 1: 1, 2: 3}",1,0.873095112979506,0.9500000000000001,0.0,1.0
"[8, 11, 16, 37, 38, 40]",7.378480595653921,0.6180882352941177,apriori,150,4,32,0,"{0: 1, 1: 2, 3: 3}",2,0.881362760553512,1.05,0.0,1.0
"[7, 8, 19, 33, 34, 35]",7.098119663998021,0.48759803921568634,apriori,136,2,28,0,"{0: 2, 1: 1, 3: 3}",2,0.8996671921527413,1.05,0.0,1.0
"[1, 7, 14, 17, 20, 23]",6.251677127445829,0.6080882352941177,apriori,82,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8942722017866527,0.9,0.0,1.0
"[12, 16, 29, 32, 34, 37]",6.083839672653086,0.6703431372549019,apriori,160,4,25,0,"{1: 2, 2: 1, 3: 3}",2,0.922368190576283,0.9,0.0,1.0
"[4, 6, 14, 16, 23, 40]",6.905832818150907,0.5338235294117647,apriori,103,5,36,0,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.8868453319320372,0.95,0.0,1.0
"[1, 6, 18, 21, 28, 35]",6.747253624308367,0.6411764705882352,apriori,109,3,34,0,"{0: 2, 1: 1, 2: 2, 3: 1}",0,0.9060430898581188,1.05,0.0,1.0
"[6, 16, 19, 22, 25, 31]",7.15448973756607,0.6867647058823529,apriori,119,3,25,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.8926256787528464,1.05,0.0,1.0
"[12, 16, 23, 25, 32, 38]",6.957532340576798,0.6531862745098039,transformer_deep,146,4,26,0,"{1: 2, 2: 2, 3: 2}",1,0.9199509546330356,1.05,0.0,1.0
"[3, 9, 16, 26, 31, 33]",7.134598180890853,0.5855392156862745,transformer_deep,118,2,30,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.9144508670520232,1.05,0.0,1.0
"[2, 11, 12, 30, 32, 35]",7.138222211059936,0.5837745098039216,transformer_deep,122,4,33,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.9231038710807496,1.1,0.0,1.0
"[1, 22, 25, 27, 39, 40]",4.674699787147229,0.5352035294117647,transformer_deep,154,2,39,0,"{0: 1, 2: 3, 3: 2}",0,0.8836223506743738,0.9500000000000001,0.0,1.0
"[6, 12, 16, 19, 25, 34]",6.9457501545547276,0.6448529411764706,transformer_deep,112,4,28,0,"{0: 1, 1: 3, 2: 1, 3: 1}",1,0.9006130670870556,1.05,0.0,1.0
"[3, 5, 17, 27, 38, 40]",7.8279453108095565,0.6002450980392158,transformer_deep,130,2,37,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.8913995445787353,1.05,0.0,1.0
"[7, 14, 21, 22, 30, 35]",6.935644925968285,0.625686274509804,transformer_deep,129,3,28,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8915396741986337,1.1,0.0,1.0
"[3, 8, 17, 20, 24, 27]",6.0716938116286965,0.6622549019607843,transformer_deep,99,3,24,0,"{0: 2, 1: 2, 2: 2}",2,0.9021194605009634,0.9,0.0,1.0
"[1, 3, 9, 13, 35, 36]",6.268610645729653,0.4531372549019608,transformer_deep,97,1,35,0,"{0: 3, 1: 1, 3: 2}",2,0.9222280609563847,0.85,0.0,1.0
"[1, 10, 14, 17, 32, 40]",5.729854257920929,0.6091305882352942,transformer_deep,114,4,39,0,"{0: 2, 1: 2, 3: 2}",1,0.8898230863548783,1.05,0.0,1.0
"[7, 9, 14, 27, 28, 33]",6.921555616518809,0.5455392156862745,transformer_deep,118,2,26,0,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.9122788579435979,1.1,0.0,1.0
"[8, 17, 18, 30, 34, 40]",6.908739714382863,0.5477450980392157,transformer_deep,147,5,32,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8842003853564547,0.95,0.0,1.0
"[2, 14, 15, 21, 38, 40]",5.963821296095947,0.5935784313725491,transformer_deep,130,4,38,0,"{0: 1, 1: 2, 2: 1, 3: 2}",1,0.8661411805920476,1.05,0.0,1.0
"[3, 27, 32, 37, 39, 40]",5.5728807206577855,0.5792152941176472,transformer_deep,178,2,37,0,"{0: 1, 2: 1, 3: 4}",2,0.8939919425468559,0.9,0.0,1.0
"[1, 12, 17, 26, 36, 37]",7.415470464591511,0.6590196078431373,transformer_deep,129,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.932842879663689,1.05,0.0,1.0
"[18, 30, 33, 35, 38, 40]",5.193964232821242,0.6654964705882354,transformer_deep,194,4,22,0,"{1: 1, 2: 1, 3: 4}",0,0.8839901909266071,0.85,0.0,1.0
"[8, 16, 21, 22, 23, 35]",6.925352477512287,0.5807843137254902,transformer_deep,125,3,27,0,"{0: 1, 1: 1, 2: 3, 3: 1}",1,0.8981607987388334,1.05,0.0,1.0
"[8, 9, 18, 30, 32, 40]",6.695180952675341,0.5021568627450981,transformer_deep,137,5,32,0,"{0: 2, 1: 1, 2: 1, 3: 2}",0,0.8844456121912769,0.95,0.0,1.0
"[2, 8, 13, 28, 36, 37]",7.581597547216469,0.5528921568627452,transformer_deep,124,4,35,0,"{0: 2, 1: 1, 2: 1, 3: 2}",3,0.9286039586617622,1.1,0.0,1.0
"[3, 7, 13, 18, 20, 25]",6.253021599023214,0.6129901960784314,transformer_deep,86,2,22,0,"{0: 2, 1: 3, 2: 1}",3,0.8940094587493431,0.9,0.0,1.0
"[5, 14, 33, 34, 38, 39]",5.399177255973539,0.6177129411764706,transformer_deep,163,3,34,0,"{0: 1, 1: 1, 3: 4}",1,0.9247153617095814,0.9500000000000001,0.0,1.0
"[14, 23, 29, 31, 32, 36]",6.284821365645575,0.6698039215686274,transformer_deep,165,3,22,0,"{1: 1, 2: 2, 3: 3}",3,0.924750394114556,0.9500000000000001,0.0,1.0
"[14, 15, 19, 26, 33, 39]",6.952076744150103,0.6465196078431373,transformer_deep,146,2,25,0,"{1: 3, 2: 1, 3: 2}",1,0.9127517954107549,1.05,0.0,1.0
"[1, 7, 15, 17, 29, 31]",5.857602689375907,0.4616603921568627,transformer_deep,100,0,30,0,"{0: 2, 1: 2, 2: 1, 3: 1}",4,0.9148011911017692,0.95,0.0,1.0
"[1, 8, 13, 23, 39, 40]",6.162663232975795,0.5528921568627452,transformer_deep,124,2,39,0,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.8891574706603609,1.1,0.0,1.0
"[2, 9, 12, 27, 33, 35]",6.938852516150969,0.5855392156862745,transformer_deep,118,2,33,0,"{0: 2, 1: 1, 2: 1, 3: 2}",1,0.9233140655105974,1.1,0.0,1.0
"[6, 10, 17, 33, 35, 40]",7.516188412516872,0.6803921568627451,clustering,141,3,34,0,"{0: 2, 1: 1, 3: 3}",1,0.8950078822911193,1.05,0.0,1.0
"[11, 16, 25, 29, 30, 40]",6.555031462190762,0.6859803921568627,clustering,151,3,29,0,"{1: 2, 2: 3, 3: 1}",2,0.8767384830968645,0.9,0.0,1.0
"[8, 9, 17, 21, 23, 40]",7.679875112052176,0.5455392156862745,clustering,118,2,32,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.8709231038710807,1.05,0.0,1.0
"[7, 20, 24, 30, 39, 40]",6.558048465786736,0.5970098039215687,clustering,160,4,33,0,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.8697670345069188,0.9500000000000001,0.0,1.0
"[4, 11, 13, 25, 34, 40]",7.735121227576684,0.6965686274509805,clustering,127,3,36,0,"{0: 1, 1: 2, 2: 1, 3: 2}",2,0.8900332807847259,1.1,0.0,1.0
"[5, 10, 21, 25, 37, 40]",7.9441557113123755,0.5767156862745099,clustering,138,2,35,0,"{0: 2, 2: 2, 3: 2}",2,0.8803993694167105,1.1,0.0,1.0
"[9, 14, 36, 37, 39, 40]",5.807530241208413,0.6420588235294118,clustering,175,3,31,0,"{0: 1, 1: 1, 3: 4}",1,0.9004729374671572,0.9,0.0,1.0
"[9, 12, 28, 31, 34, 40]",6.331915100512092,0.6296568627450981,clustering,154,4,31,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.8968295673497986,0.9500000000000001,0.0,1.0
"[8, 16, 21, 22, 24, 25]",5.166102858747282,0.5030882352941176,clustering,116,4,17,0,"{0: 1, 1: 1, 2: 4}",0,0.8945699772289367,0.9,0.0,1.0
"[8, 11, 14, 17, 32, 38]",7.736793275323792,0.654656862745098,clustering,120,4,30,0,"{0: 1, 1: 3, 3: 2}",2,0.9174286214748643,1.05,0.0,1.0
"[2, 15, 20, 27, 29, 31]",7.938190295508639,0.6262254901960784,clustering,124,2,29,0,"{0: 1, 1: 2, 2: 2, 3: 1}",3,0.9044666316342617,1.05,0.0,1.0
"[2, 14, 19, 32, 33, 40]",6.396642625678753,0.6058333333333333,clustering,140,4,38,0,"{0: 1, 1: 2, 3: 3}",2,0.8683832545104221,1.05,0.0,1.0
"[3, 8, 16, 18, 33, 35]",7.524811443232049,0.6794117647058823,clustering,113,3,32,0,"{0: 2, 1: 2, 3: 2}",1,0.9121562445261867,1.05,0.0,1.0
"[13, 21, 30, 33, 38, 40]",6.591045392723564,0.7220588235294118,clustering,175,3,27,0,"{1: 1, 2: 2, 3: 3}",1,0.8610789980732177,0.9500000000000001,0.0,1.0
"[5, 8, 21, 24, 38, 40]",7.723492934273025,0.574264705882353,clustering,136,4,35,0,"{0: 2, 2: 2, 3: 2}",1,0.8741285689262568,1.1,0.0,1.0
"[11, 14, 19, 25, 37, 40]",8.187469632571894,0.6865196078431373,clustering,146,2,29,0,"{1: 3, 2: 1, 3: 2}",3,0.8682956734979856,1.05,0.0,1.0
"[1, 9, 21, 33, 34, 38]",7.229595509154792,0.442264705882353,clustering,136,2,37,0,"{0: 2, 2: 1, 3: 3}",0,0.8979155719040112,1.1,0.0,1.0
"[7, 11, 18, 26, 27, 33]",7.685551270439863,0.4917745098039216,clustering,122,2,26,0,"{0: 1, 1: 2, 2: 2, 3: 1}",2,0.9128568926256787,1.05,0.0,1.0
"[2, 11, 15, 16, 24, 28]",6.520410033177748,0.4932450980392158,clustering,96,4,26,0,"{0: 1, 1: 3, 2: 2}",2,0.9213522508320195,0.9,0.0,1.0
"[11, 18, 25, 27, 30, 36]",7.5124895129465346,0.629078431372549,clustering,147,3,25,0,"{1: 2, 2: 3, 3: 1}",1,0.9174986862848135,1.05,0.0,1.0
"[7, 14, 19, 29, 31, 34]",7.2603683600713005,0.5464803921568628,clustering,134,2,27,0,"{0: 1, 1: 2, 2: 1, 3: 2}",4,0.896969696969697,1.05,0.0,1.0
"[1, 12, 13, 14, 25, 26]",6.295682675445376,0.47378431372549024,clustering,91,3,25,0,"{0: 1, 1: 3, 2: 2}",1,0.9170782974251183,0.8500000000000001,0.0,1.0
"[6, 24, 30, 34, 38, 40]",5.376915581692478,0.39304901960784316,clustering,172,6,34,0,"{0: 1, 2: 2, 3: 3}",0,0.8826939919425468,0.85,0.0,1.0
"[10, 19, 25, 33, 35, 38]",6.312842230018651,0.5450098039215686,clustering,160,2,28,0,"{0: 1, 1: 1, 2: 1, 3: 3}",1,0.9089858118759853,0.9,0.0,1.0
