Draw,Motivo,SVI,Timestamp
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.605587
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.606021
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.606462
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.607029
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.607521
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.607959
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.608430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.608839
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.609253
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.609659
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.610063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.610503
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.610936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.611339
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.611733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.612074
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.612414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.612773
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.613127
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.613531
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.613928
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.614347
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.614752
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.615162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.616162
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.616938
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.617523
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.617940
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.618322
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.618722
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.619118
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.619523
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.619915
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.620341
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.620767
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.621678
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.623781
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.624632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.625024
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.626183
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.626648
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.627020
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.627401
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.627795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.628185
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.628728
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.629165
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.629546
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.630689
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.631855
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.632271
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.632628
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.632993
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.633339
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.633692
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.634039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.634383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.634730
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.635073
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.635416
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.635758
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.636115
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.636461
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.636806
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.637151
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.637488
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.637827
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.638169
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.638534
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.638874
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.639220
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.639565
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.640429
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.641433
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.643664
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.645319
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.647321
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.649222
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.652371
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.653045
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.653445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.653811
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.654175
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.654539
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.654914
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.655286
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.655632
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.655983
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.656343
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.656706
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.657063
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.657419
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.658017
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.659537
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.660075
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.660603
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.661006
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.661487
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.663028
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.663445
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.664083
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.664910
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.665298
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.665666
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.666033
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.666383
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.666733
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.667076
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.667414
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.667762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.668145
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.668495
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.668846
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.669187
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.669557
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.669897
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.670242
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.670580
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.670921
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.671257
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.671590
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.671926
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.672264
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.672598
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.672939
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.673274
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.673608
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.673943
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.674289
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.674636
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.674974
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.675446
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.676004
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.677180
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.677936
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.678314
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.678685
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.679039
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.679430
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.679789
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.680144
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.680490
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.681532
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.682528
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.682951
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.683615
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.683995
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.684372
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.684756
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.686143
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.687134
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.687568
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.687944
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.688349
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.688717
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.689092
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.689443
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.689795
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.690140
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.690484
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.690829
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.691168
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.691511
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.691865
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.692209
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.692556
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.692896
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.693236
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.693578
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.693929
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.694273
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.694616
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.694958
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.695304
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.695663
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.696008
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.696354
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.696712
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.697062
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.697410
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.697762
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.698121
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.698980
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.699366
"[1, 2, 3, 4, 5, 6]",Combinación inválida,0.0,2025-08-14 09:34:16.699729
