timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 22:01:01.647342,190,185,5,6.475583783783783,0.5491709367249603,7.928,3.413,"Counter({'clustering': 32, 'montecarlo': 32, 'genetico': 30, 'apriori': 28, 'transformer_deep': 28, 'lstm_v2': 27, 'transformer_fallback': 4, 'lstm': 4})",moderado,0.7,1.0
