timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-11 17:20:16.993457,13,13,0,5.622846153846154,0.5,6.091,4.923,Counter({'combined': 13}),moderado,0.7,1.0
