timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 14:43:56.348409,4,4,0,3.6559999999999997,0.5,4.867,2.162,Counter({'lstm': 4}),moderado,0.7,1.0
