combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 7, 17, 36, 37, 40]",5.3127272727272725,0.5,transformer_fallback,138,2,39,0,"{0: 2, 1: 1, 3: 3}",3,0.7818181818181819,1.07,0.0,1.0
"[8, 14, 15, 22, 35, 39]",5.555454545454546,0.5,transformer_fallback,133,3,31,2,"{0: 1, 1: 2, 2: 1, 3: 2}",0,0.7636363636363637,1.07,0.0,1.0
"[4, 5, 16, 21, 27, 34]",5.954666666666667,0.5,transformer_fallback,107,3,30,1,"{0: 2, 1: 1, 2: 2, 3: 1}",1,0.72,1.07,0.0,1.0
"[3, 5, 16, 24, 35, 40]",6.106787878787879,0.5,transformer_fallback,123,3,37,1,"{0: 2, 1: 1, 2: 1, 3: 2}",2,0.6836363636363636,1.07,0.0,1.0
"[3, 4, 9, 11, 21, 35]",5.214060606060606,0.5,transformer_fallback,83,1,32,0,"{0: 3, 1: 1, 2: 1, 3: 1}",2,0.7018181818181818,0.87,0.0,1.0
