timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 15:06:15.881853,2,2,0,5.0435,0.5,5.41,4.677,Counter({'transformer_fallback': 2}),moderado,0.7,1.0
