combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[13, 15, 20, 21, 24, 40]",3.3490851905963726,0.5,lstm,133,3,27,2,"{1: 3, 2: 2, 3: 1}",1,0.48650793650793644,0.83,0.0,0.032,0.5934653640171786
"[13, 15, 19, 21, 24, 40]",3.447996084599235,0.5,lstm,132,2,27,2,"{1: 3, 2: 2, 3: 1}",2,0.48650793650793644,0.83,0.0,0.032,0.5934653640171786
"[13, 16, 19, 22, 24, 40]",3.421054641089884,0.5,lstm,134,4,27,2,"{1: 3, 2: 2, 3: 1}",2,0.373015873015873,0.83,0.0,0.032,0.5934653640171786
"[13, 16, 20, 22, 24, 40]",3.322143747087021,0.5,lstm,135,5,27,2,"{1: 3, 2: 2, 3: 1}",1,0.373015873015873,0.83,0.0,0.032,0.5934653640171786
"[13, 16, 20, 22, 25, 40]",3.330094298947823,0.5,lstm,136,4,27,2,"{1: 3, 2: 2, 3: 1}",1,0.48650793650793644,0.83,0.0,0.0,0.5934653640171786
"[14, 16, 19, 22, 24, 40]",3.3680760822449223,0.5,lstm,135,5,26,1,"{1: 3, 2: 2, 3: 1}",1,0.48650793650793644,0.83,0.0,0.064,0.5934653640171786
