timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-15 18:36:25.415933,88,83,5,3.7786144578313245,0.5601477155960781,4.743,2.024,"Counter({'clustering': 18, 'montecarlo': 18, 'apriori': 16, 'genetico': 15, 'lstm_v2': 9, 'transformer_fallback': 5, 'lstm': 2})",moderado,0.7,0.593692147229648
