combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 3, 4, 21, 26, 35]",5.246060606060606,0.5,transformer_fallback,91,3,33,0,"{0: 3, 2: 2, 3: 1}",2,0.7818181818181819,0.9500000000000001,0.0,1.0
"[9, 10, 12, 16, 27, 31]",5.706121212121213,0.5,transformer_fallback,105,3,22,1,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.7236363636363636,1.05,0.0,1.0
"[10, 14, 28, 30, 32, 40]",3.9394545454545455,0.5,transformer_fallback,154,6,30,2,"{0: 1, 1: 1, 2: 2, 3: 2}",0,0.7236363636363636,0.85,0.0,1.0
"[4, 5, 12, 14, 24, 33]",5.0575757575757585,0.5,transformer_fallback,92,4,29,1,"{0: 2, 1: 2, 2: 1, 3: 1}",1,0.7272727272727273,0.9500000000000001,0.0,1.0
"[8, 12, 22, 30, 31, 32]",4.79739393939394,0.5,transformer_fallback,135,5,24,4,"{0: 1, 1: 1, 2: 2, 3: 2}",1,0.7018181818181818,0.9,0.0,1.0
