timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-13 18:49:40.823169,3,3,0,2.9166666666666665,0.5,3.268,2.51,Counter({'transformer_fallback': 3}),<Logger OmegaPredictor (INFO)>,0.7,0.593692147229648
