combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 6, 16, 20, 22, 37]",5.983333333333333,0.5,default,104,4,34,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,1.0,1.05,0.0,1.0
"[2, 7, 18, 20, 26, 37]",6.15,0.5,default,110,4,35,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",3,1.0,1.05,0.0,1.0
