timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 12:13:15.190876,30,30,0,5.190600000000001,0.5,6.233,2.4,Counter({'default': 30}),moderado,0.7,1.0
