timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 21:48:38.112749,8,8,0,4.169375,0.5,5.783,2.951,Counter({'lstm': 8}),moderado,0.7,1.0
