combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,rare_bonus,arima_score
"[7, 17, 21, 22, 23, 30]",3.3604835611456143,0.5,montecarlo,120,2,23,0,"{0: 1, 1: 1, 2: 4}",3,0.4545454545454546,0.87,0.0,0.032,0.5713164843838174
"[4, 8, 20, 23, 25, 37]",3.6328110853685667,0.5,montecarlo,117,3,33,0,"{0: 2, 1: 1, 2: 2, 3: 1}",2,0.4545454545454546,0.87,0.0,0.032,0.5713164843838174
