timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-12 20:00:58.677339,13,13,0,3.195692307692308,0.5,3.619,2.673,Counter({'combined': 13}),moderado,0.7,0.5936921472296481
