timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 19:23:17.263555,19,19,0,3.119263157894737,0.5,3.592,1.798,Counter({'combined': 19}),moderado,0.68,0.5793607604792965
