combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[2, 10, 16, 22, 27, 33]",5.598484848484849,0.5,transformer_fallback,110,4,31,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 2, np.int64(3): 1}",1,0.4545454545454546,1.05,0.0,1.0
"[17, 20, 27, 31, 35, 40]",4.865151515151515,0.5,transformer_fallback,170,2,23,0,"{np.int64(1): 2, np.int64(2): 1, np.int64(3): 3}",2,0.4545454545454546,0.9,0.0,1.0
