timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-19 14:07:40.965992,14,14,0,3.164357142857143,0.5,3.611,2.462,Counter({'default': 14}),moderado,0.68,0.5793607604792965
