timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 11:58:25.635238,23,23,0,5.4454782608695655,0.5,6.263,3.33,Counter({'combined': 23}),moderado,0.7,1.0
