combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[3, 21, 27, 31, 32, 33]",5.743333333333333,0.5,transformer_fallback,147,1,30,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",2,0.4,1.0,0.0,1.0
"[1, 2, 17, 29, 31, 33]",5.66,0.5,transformer_fallback,113,1,32,0,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",4,0.4,0.95,0.0,1.0
