combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 18, 21, 28, 35, 37]",5.6973939393939395,0.5,transformer_fallback,148,2,28,1,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 2, np.int64(3): 2}",1,0.7018181818181819,1.05,0.0,1.0
"[1, 5, 18, 25, 37, 38]",6.3800606060606055,0.5,transformer_fallback,124,2,37,1,"{np.int64(0): 2, np.int64(1): 1, np.int64(2): 1, np.int64(3): 2}",2,0.7418181818181818,1.05,0.0,1.0
"[3, 8, 9, 23, 27, 31]",6.055454545454546,0.5,transformer_fallback,101,1,28,1,"{np.int64(0): 3, np.int64(2): 2, np.int64(3): 1}",3,0.7636363636363637,1.0,0.0,1.0
"[7, 24, 29, 35, 37, 39]",5.389454545454546,0.5,transformer_fallback,171,1,32,0,"{np.int64(0): 1, np.int64(2): 2, np.int64(3): 3}",3,0.7236363636363636,0.85,0.0,1.0
"[8, 13, 19, 24, 33, 40]",5.888787878787879,0.5,transformer_fallback,137,3,32,1,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",2,0.7636363636363637,1.05,0.0,1.0
