timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-16 16:29:07.904186,87,87,0,3.7375632183908047,0.5205335236334595,4.853,1.544,"Counter({'clustering': 18, 'genetico': 18, 'montecarlo': 18, 'apriori': 16, 'lstm_v2': 9, 'transformer_fallback': 5, 'lstm': 1, 'ghost_rng': 1, 'inverse_mining': 1})",moderado,0.68,0.593692147229648
