timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-12 19:30:12.307006,1,1,0,6.233,0.5,6.233,6.233,Counter({'default': 1}),moderado,0.7,1.0
