combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[1, 4, 10, 16, 33, 37]",5.964848484848485,0.5,transformer_fallback,101,3,36,0,"{np.int64(0): 3, np.int64(1): 1, np.int64(3): 2}",1,0.7454545454545455,1.05,0.0,1.0
"[10, 14, 20, 22, 35, 40]",5.548181818181818,0.5,transformer_fallback,141,5,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",0,0.7454545454545455,1.0,0.0,1.0
"[5, 17, 24, 32, 34, 37]",6.055454545454546,0.5,transformer_fallback,149,3,32,0,"{np.int64(0): 1, np.int64(1): 1, np.int64(2): 1, np.int64(3): 3}",3,0.7636363636363637,1.05,0.0,1.0
"[2, 15, 20, 24, 27, 38]",5.706121212121213,0.5,transformer_fallback,126,4,36,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 2, np.int64(3): 1}",1,0.7236363636363636,1.05,0.0,1.0
"[14, 23, 27, 29, 33, 38]",4.972787878787879,0.5,transformer_fallback,164,2,24,0,"{np.int64(1): 1, np.int64(2): 3, np.int64(3): 2}",2,0.7236363636363636,0.9500000000000001,0.0,1.0
