combination,score,svi_score,source,sum_total,even_count,diff_sum,repeats,decades,primes,diversity,filter_reasons,core_bonus,arima_score
"[9, 19, 20, 25, 33, 39]",5.707575757575758,0.5,transformer_fallback,145,1,30,0,"{np.int64(0): 1, np.int64(1): 2, np.int64(2): 1, np.int64(3): 2}",1,0.7272727272727273,0.95,0.0,1.0
"[4, 11, 14, 19, 21, 29]",5.128787878787879,0.5,transformer_fallback,98,2,25,0,"{np.int64(0): 1, np.int64(1): 3, np.int64(2): 2}",3,0.696969696969697,0.9,0.0,1.0
"[1, 2, 11, 16, 25, 34]",5.224242424242425,0.5,transformer_fallback,89,3,33,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",2,0.7272727272727273,0.9,0.0,1.0
"[8, 9, 13, 18, 22, 34]",5.714848484848485,0.5,transformer_fallback,104,4,26,0,"{np.int64(0): 2, np.int64(1): 2, np.int64(2): 1, np.int64(3): 1}",1,0.7454545454545455,1.05,0.0,1.0
"[1, 4, 10, 14, 19, 22]",4.038181818181818,0.5,transformer_fallback,70,4,21,0,"{np.int64(0): 3, np.int64(1): 2, np.int64(2): 1}",1,0.6787878787878788,0.9,0.0,1.0
