timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-09 16:13:41.782408,54,53,1,5.2340188679245285,0.5,6.197,3.71,Counter({'lstm': 53}),moderado,0.7,1.0
