timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-08 16:21:03.731821,5,5,0,5.486000000000001,0.5,6.291,4.072,Counter({'transformer_fallback': 5}),moderado,0.7,1.0
