timestamp,total_combinations,scored_combinations,rejected_combinations,average_score,average_svi_score,max_score,min_score,sources,perfil_svi,threshold,arima_score
2025-08-10 10:35:33.489953,12,12,0,4.898583333333334,0.5,6.15,3.4,Counter({'default': 12}),moderado,0.7,1.0
