combination,score,svi_score,source,timestamp
"[10, 13, 16, 22, 29, 39]",0.85,0.5,balanced_predictor,2025-08-19T18:03:37.325017
"[4, 15, 24, 27, 34, 35]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T18:03:37.325021
"[3, 4, 16, 17, 24, 35]",0.6866666666666666,0.5,balanced_predictor,2025-08-19T18:03:37.325023
"[3, 7, 11, 22, 25, 32]",0.6866666666666666,0.5,balanced_range,2025-08-19T18:03:37.325024
"[1, 6, 10, 22, 30, 38]",0.6749999999999999,0.5,ai_system,2025-08-19T18:03:37.325025
"[2, 5, 6, 13, 26, 30]",0.6749999999999999,0.5,ai_system,2025-08-19T18:03:37.325027
"[3, 9, 28, 31, 34, 37]",0.6749999999999999,0.5,ai_system,2025-08-19T18:03:37.325028
"[7, 10, 18, 27, 33, 40]",0.6749999999999999,0.5,ai_system,2025-08-19T18:03:37.325029
