combination,score,svi_score,source,timestamp
"[1, 5, 9, 15, 26, 31]",0.021842616470588237,0.4430423529411765,genetico,2025-08-19T14:07:54.174481
"[1, 15, 23, 26, 29, 33]",0.012340823529411767,0.49960196078431374,genetico,2025-08-19T14:07:54.174486
"[3, 12, 20, 25, 31, 32]",0.006218400000000001,0.5706666666666668,meta_learning,2025-08-19T14:07:54.174488
"[6, 9, 13, 21, 24, 28]",0.0,0.5513725490196079,montecarlo,2025-08-19T14:07:54.174489
"[5, 6, 29, 32, 35, 37]",0.0,0.46406862745098043,montecarlo,2025-08-19T14:07:54.174490
"[1, 18, 22, 28, 29, 30]",0.0,0.4377941176470589,montecarlo,2025-08-19T14:07:54.174492
"[1, 5, 18, 21, 25, 29]",0.0,0.4155882352941177,montecarlo,2025-08-19T14:07:54.174493
"[4, 9, 13, 20, 26, 28]",0.0,0.5168137254901961,montecarlo,2025-08-19T14:07:54.174494
"[1, 5, 15, 26, 29, 31]",0.5,0.5,maestra,2025-08-19T14:07:54.174496
